	gene name	mean alignment score
7032	OG0011894.mapped.nt_ali.fasta.masked.mstatx	0.6724989003367011
7033	OG0011895.mapped.nt_ali.fasta.masked.mstatx	0.606934446231887
7034	OG0011896.mapped.nt_ali.fasta.masked.mstatx	0.7408741768253979
7035	OG0011897.mapped.nt_ali.fasta.masked.mstatx	0.7147103608300923
7036	OG0011898.mapped.nt_ali.fasta.masked.mstatx	0.6045771300411531
7037	OG0011899.mapped.nt_ali.fasta.masked.mstatx	0.7800979635416666
7038	OG0011900.mapped.nt_ali.fasta.masked.mstatx	0.5386033135359123
7039	OG0011901.mapped.nt_ali.fasta.masked.mstatx	0.6076646180081852
7040	OG0011902.mapped.nt_ali.fasta.masked.mstatx	0.2608434854220314
7041	OG0011903.mapped.nt_ali.fasta.masked.mstatx	0.3902250068444446
7042	OG0011905.mapped.nt_ali.fasta.masked.mstatx	0.5651512603674543
7043	OG0011906.mapped.nt_ali.fasta.masked.mstatx	0.4112508994673547
7044	OG0011907.mapped.nt_ali.fasta.masked.mstatx	0.572733770515351
7045	OG0011908.mapped.nt_ali.fasta.masked.mstatx	0.4263807360871913
7046	OG0011909.mapped.nt_ali.fasta.masked.mstatx	0.5536101502584
7047	OG0011910.mapped.nt_ali.fasta.masked.mstatx	0.5382445085271316
7048	OG0011911.mapped.nt_ali.fasta.masked.mstatx	0.5886399054834006
7049	OG0011912.mapped.nt_ali.fasta.masked.mstatx	0.5950035069907407
7050	OG0011913.mapped.nt_ali.fasta.masked.mstatx	0.37284279436562395
7051	OG0011914.mapped.nt_ali.fasta.masked.mstatx	0.30988156996996985
7052	OG0011915.mapped.nt_ali.fasta.masked.mstatx	0.6209102127877241
7053	OG0011916.mapped.nt_ali.fasta.masked.mstatx	0.5242907416087975
7054	OG0011917.mapped.nt_ali.fasta.masked.mstatx	0.3731668594044186
7055	OG0011918.mapped.nt_ali.fasta.masked.mstatx	0.6175460489633179
7056	OG0011919.mapped.nt_ali.fasta.masked.mstatx	0.6688281657940629
7057	OG0011920.mapped.nt_ali.fasta.masked.mstatx	0.45345129113149835
7058	OG0011921.mapped.nt_ali.fasta.masked.mstatx	0.4267952247576377
7059	OG0011922.mapped.nt_ali.fasta.masked.mstatx	0.4859219679262671
7060	OG0011923.mapped.nt_ali.fasta.masked.mstatx	0.39553326739853556
7061	OG0011924.mapped.nt_ali.fasta.masked.mstatx	0.47928668882114167
7062	OG0011928.mapped.nt_ali.fasta.masked.mstatx	0.7140402803030306
7063	OG0011929.mapped.nt_ali.fasta.masked.mstatx	0.6805046254504505
7064	OG0011930.mapped.nt_ali.fasta.masked.mstatx	0.5793046477366247
7065	OG0011932.mapped.nt_ali.fasta.masked.mstatx	0.5181837952380962
7066	OG0011933.mapped.nt_ali.fasta.masked.mstatx	0.31118276826446317
7067	OG0011934.mapped.nt_ali.fasta.masked.mstatx	0.5577691022038571
7068	OG0011937.mapped.nt_ali.fasta.masked.mstatx	0.3543741948947377
7069	OG0011939.mapped.nt_ali.fasta.masked.mstatx	0.3475226743333337
7070	OG0011940.mapped.nt_ali.fasta.masked.mstatx	0.3586901331125828
7071	OG0011942.mapped.nt_ali.fasta.masked.mstatx	0.4613973411764691
7072	OG0011944.mapped.nt_ali.fasta.masked.mstatx	0.7027366178921568
7073	OG0011945.mapped.nt_ali.fasta.masked.mstatx	0.41605082292545725
7074	OG0011946.mapped.nt_ali.fasta.masked.mstatx	0.5872283193014733
7075	OG0011947.mapped.nt_ali.fasta.masked.mstatx	0.7057430284444445
7076	OG0011948.mapped.nt_ali.fasta.masked.mstatx	0.6909476277056286
7077	OG0011949.mapped.nt_ali.fasta.masked.mstatx	0.4978785944584369
7078	OG0011952.mapped.nt_ali.fasta.masked.mstatx	0.6500236262365598
7079	OG0011953.mapped.nt_ali.fasta.masked.mstatx	0.30727946235955034
7080	OG0011956.mapped.nt_ali.fasta.masked.mstatx	0.49488463060792476
7081	OG0011957.mapped.nt_ali.fasta.masked.mstatx	0.6802932718749997
7082	OG0011961.mapped.nt_ali.fasta.masked.mstatx	0.594305117179487
7083	OG0011962.mapped.nt_ali.fasta.masked.mstatx	0.6190361706214687
7084	OG0011963.mapped.nt_ali.fasta.masked.mstatx	0.46080432463768123
7085	OG0011964.mapped.nt_ali.fasta.masked.mstatx	0.43227154999999995
7086	OG0011966.mapped.nt_ali.fasta.masked.mstatx	0.5273530299465239
7087	OG0011967.mapped.nt_ali.fasta.masked.mstatx	0.32521203491961354
7088	OG0011968.mapped.nt_ali.fasta.masked.mstatx	0.34607189631944457
7089	OG0011970.mapped.nt_ali.fasta.masked.mstatx	0.2235687157480316
7090	OG0011972.mapped.nt_ali.fasta.masked.mstatx	0.40509080241025647
7091	OG0011973.mapped.nt_ali.fasta.masked.mstatx	0.7953491824561404
7092	OG0011974.mapped.nt_ali.fasta.masked.mstatx	0.3398761431835207
7093	OG0011975.mapped.nt_ali.fasta.masked.mstatx	0.32334612538140856
7094	OG0011976.mapped.nt_ali.fasta.masked.mstatx	0.5263220807142861
7095	OG0011977.mapped.nt_ali.fasta.masked.mstatx	0.7520422999999999
7096	OG0011986.mapped.nt_ali.fasta.masked.mstatx	0.7268073058823536
7097	OG0011994.mapped.nt_ali.fasta.masked.mstatx	0.6531391896070982
7098	OG0012059.mapped.nt_ali.fasta.masked.mstatx	0.6416905135973601
7099	OG0012060.mapped.nt_ali.fasta.masked.mstatx	0.3285185217487426
7100	OG0012061.mapped.nt_ali.fasta.masked.mstatx	0.6553670830218067
7101	OG0012063.mapped.nt_ali.fasta.masked.mstatx	0.5055437582621718
7102	OG0012064.mapped.nt_ali.fasta.masked.mstatx	0.6832472084656085
7103	OG0012065.mapped.nt_ali.fasta.masked.mstatx	0.4190641498964799
7104	OG0012066.mapped.nt_ali.fasta.masked.mstatx	0.23914382079833368
7105	OG0012067.mapped.nt_ali.fasta.masked.mstatx	0.4491426125702803
7106	OG0012068.mapped.nt_ali.fasta.masked.mstatx	0.7924530638888895
7107	OG0012070.mapped.nt_ali.fasta.masked.mstatx	0.5306314882113816
7108	OG0012071.mapped.nt_ali.fasta.masked.mstatx	0.769253760180996
7109	OG0012072.mapped.nt_ali.fasta.masked.mstatx	0.7337624492146616
7110	OG0012074.mapped.nt_ali.fasta.masked.mstatx	0.7398461396396402
7111	OG0012075.mapped.nt_ali.fasta.masked.mstatx	0.7534788412476738
7112	OG0012076.mapped.nt_ali.fasta.masked.mstatx	0.7642486232493009
7113	OG0012077.mapped.nt_ali.fasta.masked.mstatx	0.43573187217391335
7114	OG0012078.mapped.nt_ali.fasta.masked.mstatx	0.4732635649711341
7115	OG0012079.mapped.nt_ali.fasta.masked.mstatx	0.6541995023809523
7116	OG0012080.mapped.nt_ali.fasta.masked.mstatx	0.6553251252212381
7117	OG0012081.mapped.nt_ali.fasta.masked.mstatx	0.36632382506886274
7118	OG0012082.mapped.nt_ali.fasta.masked.mstatx	0.32780267049731227
7119	OG0012083.mapped.nt_ali.fasta.masked.mstatx	0.5123518172098769
7120	OG0012084.mapped.nt_ali.fasta.masked.mstatx	0.5804823858884562
7121	OG0012085.mapped.nt_ali.fasta.masked.mstatx	0.4536796552888889
7122	OG0012086.mapped.nt_ali.fasta.masked.mstatx	0.5850101654545468
7123	OG0012087.mapped.nt_ali.fasta.masked.mstatx	0.5730016419398907
7124	OG0012088.mapped.nt_ali.fasta.masked.mstatx	0.6734064984732834
7125	OG0012089.mapped.nt_ali.fasta.masked.mstatx	0.2818576589877834
7126	OG0012091.mapped.nt_ali.fasta.masked.mstatx	0.6021265345070438
7127	OG0012093.mapped.nt_ali.fasta.masked.mstatx	0.6250921803333337
7128	OG0012094.mapped.nt_ali.fasta.masked.mstatx	0.3062435755868541
7129	OG0012095.mapped.nt_ali.fasta.masked.mstatx	0.5852415901433676
7130	OG0012097.mapped.nt_ali.fasta.masked.mstatx	0.5066041979075421
7131	OG0012098.mapped.nt_ali.fasta.masked.mstatx	0.496841625621891
7132	OG0012099.mapped.nt_ali.fasta.masked.mstatx	0.6142016586021498
7133	OG0012100.mapped.nt_ali.fasta.masked.mstatx	0.2415000879070826
7134	OG0012101.mapped.nt_ali.fasta.masked.mstatx	0.709162467871486
7135	OG0012102.mapped.nt_ali.fasta.masked.mstatx	0.5898886899999989
7136	OG0012103.mapped.nt_ali.fasta.masked.mstatx	0.5994724953405016
7137	OG0012104.mapped.nt_ali.fasta.masked.mstatx	0.5065034725075535
7138	OG0012105.mapped.nt_ali.fasta.masked.mstatx	0.6466298765957447
7139	OG0012106.mapped.nt_ali.fasta.masked.mstatx	0.5225599942028978
7140	OG0012107.mapped.nt_ali.fasta.masked.mstatx	0.6263103522941971
7141	OG0012108.mapped.nt_ali.fasta.masked.mstatx	0.5204918838541667
7142	OG0012109.mapped.nt_ali.fasta.masked.mstatx	0.5098424709039552
7143	OG0012111.mapped.nt_ali.fasta.masked.mstatx	0.4611740310499988
7144	OG0012112.mapped.nt_ali.fasta.masked.mstatx	0.4113967752662722
7145	OG0012113.mapped.nt_ali.fasta.masked.mstatx	0.4706529244155809
7146	OG0012116.mapped.nt_ali.fasta.masked.mstatx	0.6016475573951426
7147	OG0012118.mapped.nt_ali.fasta.masked.mstatx	0.515780462983421
7148	OG0012119.mapped.nt_ali.fasta.masked.mstatx	0.38182295417910483
7149	OG0012120.mapped.nt_ali.fasta.masked.mstatx	0.33229113333333327
7150	OG0012121.mapped.nt_ali.fasta.masked.mstatx	0.3719175191098167
7151	OG0012122.mapped.nt_ali.fasta.masked.mstatx	0.25582931433172307
7152	OG0012123.mapped.nt_ali.fasta.masked.mstatx	0.6000605521008412
7153	OG0012124.mapped.nt_ali.fasta.masked.mstatx	0.5192434630471472
7154	OG0012125.mapped.nt_ali.fasta.masked.mstatx	0.5246518202966841
7155	OG0012126.mapped.nt_ali.fasta.masked.mstatx	0.7704715450771072
7156	OG0012127.mapped.nt_ali.fasta.masked.mstatx	0.38725833122362735
7157	OG0012128.mapped.nt_ali.fasta.masked.mstatx	0.6062677941391936
7158	OG0012129.mapped.nt_ali.fasta.masked.mstatx	0.2830778712781954
7159	OG0012130.mapped.nt_ali.fasta.masked.mstatx	0.28438822160561483
7160	OG0012131.mapped.nt_ali.fasta.masked.mstatx	0.5215051207099874
7161	OG0012132.mapped.nt_ali.fasta.masked.mstatx	0.44348748000000004
7162	OG0012133.mapped.nt_ali.fasta.masked.mstatx	0.684201235427578
7163	OG0012134.mapped.nt_ali.fasta.masked.mstatx	0.7644665559523812
7164	OG0012135.mapped.nt_ali.fasta.masked.mstatx	0.5682584423631841
7165	OG0012136.mapped.nt_ali.fasta.masked.mstatx	0.6094521428184284
7166	OG0012137.mapped.nt_ali.fasta.masked.mstatx	0.6486764243697495
7167	OG0012138.mapped.nt_ali.fasta.masked.mstatx	0.7347865474526946
7168	OG0012139.mapped.nt_ali.fasta.masked.mstatx	0.3939199890243899
7169	OG0012140.mapped.nt_ali.fasta.masked.mstatx	0.7573296951456319
7170	OG0012141.mapped.nt_ali.fasta.masked.mstatx	0.5775254678977273
7171	OG0012142.mapped.nt_ali.fasta.masked.mstatx	0.6412790992545262
7172	OG0012143.mapped.nt_ali.fasta.masked.mstatx	0.3557205040816327
7173	OG0012144.mapped.nt_ali.fasta.masked.mstatx	0.6400546654929573
7174	OG0012145.mapped.nt_ali.fasta.masked.mstatx	0.6232147835978816
7175	OG0012146.mapped.nt_ali.fasta.masked.mstatx	0.6039279743055561
7176	OG0012147.mapped.nt_ali.fasta.masked.mstatx	0.5030551483870968
7177	OG0012148.mapped.nt_ali.fasta.masked.mstatx	0.7791176374695863
7178	OG0012149.mapped.nt_ali.fasta.masked.mstatx	0.5861666881818182
7179	OG0012151.mapped.nt_ali.fasta.masked.mstatx	0.6906802491606723
7180	OG0012152.mapped.nt_ali.fasta.masked.mstatx	0.6309135314157706
7181	OG0012153.mapped.nt_ali.fasta.masked.mstatx	0.7531144693023263
7182	OG0012154.mapped.nt_ali.fasta.masked.mstatx	0.3827653441821953
7183	OG0012155.mapped.nt_ali.fasta.masked.mstatx	0.4162296701754364
7184	OG0012156.mapped.nt_ali.fasta.masked.mstatx	0.34351060363984637
7185	OG0012157.mapped.nt_ali.fasta.masked.mstatx	0.6410878784946236
7186	OG0012158.mapped.nt_ali.fasta.masked.mstatx	0.5731665204761904
7187	OG0012159.mapped.nt_ali.fasta.masked.mstatx	0.490708082834641
7188	OG0012160.mapped.nt_ali.fasta.masked.mstatx	0.7148418845238103
7189	OG0012161.mapped.nt_ali.fasta.masked.mstatx	0.44332744928125367
7190	OG0012162.mapped.nt_ali.fasta.masked.mstatx	0.36031411711640216
7191	OG0012163.mapped.nt_ali.fasta.masked.mstatx	0.46109723952606674
7192	OG0012164.mapped.nt_ali.fasta.masked.mstatx	0.38210143268292723
7193	OG0012165.mapped.nt_ali.fasta.masked.mstatx	0.4378882413133496
7194	OG0012166.mapped.nt_ali.fasta.masked.mstatx	0.559512225396829
7195	OG0012167.mapped.nt_ali.fasta.masked.mstatx	0.6686795075084231
7196	OG0012168.mapped.nt_ali.fasta.masked.mstatx	0.6522415000000007
7197	OG0012169.mapped.nt_ali.fasta.masked.mstatx	0.4458388122347062
7198	OG0012170.mapped.nt_ali.fasta.masked.mstatx	0.5981034542666664
7199	OG0012173.mapped.nt_ali.fasta.masked.mstatx	0.567463210144928
7200	OG0012175.mapped.nt_ali.fasta.masked.mstatx	0.4468971240406979
7201	OG0012176.mapped.nt_ali.fasta.masked.mstatx	0.4487939628678681
7202	OG0012177.mapped.nt_ali.fasta.masked.mstatx	0.799304254571028
7203	OG0012178.mapped.nt_ali.fasta.masked.mstatx	0.4693478200176835
7204	OG0012179.mapped.nt_ali.fasta.masked.mstatx	0.5654940785866668
7205	OG0012180.mapped.nt_ali.fasta.masked.mstatx	0.675633315585894
7206	OG0012181.mapped.nt_ali.fasta.masked.mstatx	0.660386723434344
7207	OG0012182.mapped.nt_ali.fasta.masked.mstatx	0.386217920455636
7208	OG0012183.mapped.nt_ali.fasta.masked.mstatx	0.4803825361640201
7209	OG0012184.mapped.nt_ali.fasta.masked.mstatx	0.3192848751937984
7210	OG0012186.mapped.nt_ali.fasta.masked.mstatx	0.5752737801169593
7211	OG0012187.mapped.nt_ali.fasta.masked.mstatx	0.24936712714025475
7212	OG0012188.mapped.nt_ali.fasta.masked.mstatx	0.6481138064102563
7213	OG0012189.mapped.nt_ali.fasta.masked.mstatx	0.33221168666667017
7214	OG0012190.mapped.nt_ali.fasta.masked.mstatx	0.5061953028666663
7215	OG0012191.mapped.nt_ali.fasta.masked.mstatx	0.34374700370370354
7216	OG0012192.mapped.nt_ali.fasta.masked.mstatx	0.4972432581424973
7217	OG0012193.mapped.nt_ali.fasta.masked.mstatx	0.3372888849937581
7218	OG0012194.mapped.nt_ali.fasta.masked.mstatx	0.5899400261354203
7219	OG0012195.mapped.nt_ali.fasta.masked.mstatx	0.6537360441767073
7220	OG0012196.mapped.nt_ali.fasta.masked.mstatx	0.23764986460372958
7221	OG0012198.mapped.nt_ali.fasta.masked.mstatx	0.5872062975238092
7222	OG0012199.mapped.nt_ali.fasta.masked.mstatx	0.3712995239316238
7223	OG0012200.mapped.nt_ali.fasta.masked.mstatx	0.3584917753246754
7224	OG0012201.mapped.nt_ali.fasta.masked.mstatx	0.44124844791029405
7225	OG0012202.mapped.nt_ali.fasta.masked.mstatx	0.6186838119496847
7226	OG0012203.mapped.nt_ali.fasta.masked.mstatx	0.6212348168604648
7227	OG0012204.mapped.nt_ali.fasta.masked.mstatx	0.5998013407854997
7228	OG0012205.mapped.nt_ali.fasta.masked.mstatx	0.6543001522144528
7229	OG0012206.mapped.nt_ali.fasta.masked.mstatx	0.6138467537540446
7230	OG0012207.mapped.nt_ali.fasta.masked.mstatx	0.5845397255587202
7231	OG0012208.mapped.nt_ali.fasta.masked.mstatx	0.5914438734539982
7232	OG0012209.mapped.nt_ali.fasta.masked.mstatx	0.5853904889247346
7233	OG0012212.mapped.nt_ali.fasta.masked.mstatx	0.5198710661971838
7234	OG0012213.mapped.nt_ali.fasta.masked.mstatx	0.639225886601307
7235	OG0012214.mapped.nt_ali.fasta.masked.mstatx	0.8142705734126984
7236	OG0012215.mapped.nt_ali.fasta.masked.mstatx	0.450705253793103
7237	OG0012216.mapped.nt_ali.fasta.masked.mstatx	0.5002797718213066
7238	OG0012217.mapped.nt_ali.fasta.masked.mstatx	0.657547804530745
7239	OG0012218.mapped.nt_ali.fasta.masked.mstatx	0.33392088035087814
7240	OG0012219.mapped.nt_ali.fasta.masked.mstatx	0.45551460134831484
7241	OG0012221.mapped.nt_ali.fasta.masked.mstatx	0.5081183401177854
7242	OG0012222.mapped.nt_ali.fasta.masked.mstatx	0.7211923164251208
7243	OG0012223.mapped.nt_ali.fasta.masked.mstatx	0.45236607485407054
7244	OG0012224.mapped.nt_ali.fasta.masked.mstatx	0.5648868554597709
7245	OG0012225.mapped.nt_ali.fasta.masked.mstatx	0.434952660103627
7246	OG0012226.mapped.nt_ali.fasta.masked.mstatx	0.44935349177268946
7247	OG0012227.mapped.nt_ali.fasta.masked.mstatx	0.4332743858522401
7248	OG0012228.mapped.nt_ali.fasta.masked.mstatx	0.30772144320175415
7249	OG0012230.mapped.nt_ali.fasta.masked.mstatx	0.526311834450575
7250	OG0012231.mapped.nt_ali.fasta.masked.mstatx	0.7341945884318772
7251	OG0012232.mapped.nt_ali.fasta.masked.mstatx	0.45715431547619056
7252	OG0012233.mapped.nt_ali.fasta.masked.mstatx	0.37904573341503356
7253	OG0012234.mapped.nt_ali.fasta.masked.mstatx	0.41396210443174536
7254	OG0012235.mapped.nt_ali.fasta.masked.mstatx	0.35562903771043725
7255	OG0012236.mapped.nt_ali.fasta.masked.mstatx	0.43736178409523757
7256	OG0012237.mapped.nt_ali.fasta.masked.mstatx	0.6656608011415515
7257	OG0012238.mapped.nt_ali.fasta.masked.mstatx	0.6721999141891902
7258	OG0012239.mapped.nt_ali.fasta.masked.mstatx	0.4351439185608153
7259	OG0012240.mapped.nt_ali.fasta.masked.mstatx	0.5989942622404383
7260	OG0012241.mapped.nt_ali.fasta.masked.mstatx	0.47150094673539594
7261	OG0012242.mapped.nt_ali.fasta.masked.mstatx	0.6441309579450409
7262	OG0012243.mapped.nt_ali.fasta.masked.mstatx	0.891334042198581
7263	OG0012244.mapped.nt_ali.fasta.masked.mstatx	0.6017934720000025
7264	OG0012245.mapped.nt_ali.fasta.masked.mstatx	0.541004075163399
7265	OG0012246.mapped.nt_ali.fasta.masked.mstatx	0.7284920708974357
7266	OG0012247.mapped.nt_ali.fasta.masked.mstatx	0.5731368502298858
7267	OG0012248.mapped.nt_ali.fasta.masked.mstatx	0.4529979338396621
7268	OG0012249.mapped.nt_ali.fasta.masked.mstatx	0.2813743345167652
7269	OG0012250.mapped.nt_ali.fasta.masked.mstatx	0.6196154458702043
7270	OG0012251.mapped.nt_ali.fasta.masked.mstatx	0.8496994657088125
7271	OG0012252.mapped.nt_ali.fasta.masked.mstatx	0.6022264592696686
7272	OG0012253.mapped.nt_ali.fasta.masked.mstatx	0.5814904214718621
7273	OG0012254.mapped.nt_ali.fasta.masked.mstatx	0.5288285166144466
7274	OG0012255.mapped.nt_ali.fasta.masked.mstatx	0.3839795091538465
7275	OG0012256.mapped.nt_ali.fasta.masked.mstatx	0.39087205049180335
7276	OG0012257.mapped.nt_ali.fasta.masked.mstatx	0.6560310424753875
7277	OG0012258.mapped.nt_ali.fasta.masked.mstatx	0.35789160442396395
7278	OG0012259.mapped.nt_ali.fasta.masked.mstatx	0.3405908150505048
7279	OG0012260.mapped.nt_ali.fasta.masked.mstatx	0.2932321433633633
7280	OG0012261.mapped.nt_ali.fasta.masked.mstatx	0.5857702370612942
7281	OG0012263.mapped.nt_ali.fasta.masked.mstatx	0.7224484023198987
7282	OG0012264.mapped.nt_ali.fasta.masked.mstatx	0.29305831666285886
7283	OG0012265.mapped.nt_ali.fasta.masked.mstatx	0.5510456880851039
7284	OG0012266.mapped.nt_ali.fasta.masked.mstatx	0.6535109669934618
7285	OG0012268.mapped.nt_ali.fasta.masked.mstatx	0.5070781881481479
7286	OG0012269.mapped.nt_ali.fasta.masked.mstatx	0.562765015217392
7287	OG0012270.mapped.nt_ali.fasta.masked.mstatx	0.6350433501901148
7288	OG0012271.mapped.nt_ali.fasta.masked.mstatx	0.5927174783582086
7289	OG0012272.mapped.nt_ali.fasta.masked.mstatx	0.5908478697005989
7290	OG0012273.mapped.nt_ali.fasta.masked.mstatx	0.44530742671232876
7291	OG0012274.mapped.nt_ali.fasta.masked.mstatx	0.5609945766896557
7292	OG0012276.mapped.nt_ali.fasta.masked.mstatx	0.5121431357910914
7293	OG0012277.mapped.nt_ali.fasta.masked.mstatx	0.6045096271411198
7294	OG0012278.mapped.nt_ali.fasta.masked.mstatx	0.33138234801949923
7295	OG0012279.mapped.nt_ali.fasta.masked.mstatx	0.7205982610820257
7296	OG0012281.mapped.nt_ali.fasta.masked.mstatx	0.463454392811245
7297	OG0012282.mapped.nt_ali.fasta.masked.mstatx	0.6027298892914646
7298	OG0012283.mapped.nt_ali.fasta.masked.mstatx	0.6258116643545282
7299	OG0012284.mapped.nt_ali.fasta.masked.mstatx	0.44654945018202646
7300	OG0012285.mapped.nt_ali.fasta.masked.mstatx	0.4172803757300287
7301	OG0012286.mapped.nt_ali.fasta.masked.mstatx	0.5344139432835818
7302	OG0012287.mapped.nt_ali.fasta.masked.mstatx	0.5132636303787885
7303	OG0012288.mapped.nt_ali.fasta.masked.mstatx	0.447138728333333
7304	OG0012289.mapped.nt_ali.fasta.masked.mstatx	0.7173761522123908
7305	OG0012290.mapped.nt_ali.fasta.masked.mstatx	0.541587720357143
7306	OG0012291.mapped.nt_ali.fasta.masked.mstatx	0.5617412757936506
7307	OG0012293.mapped.nt_ali.fasta.masked.mstatx	0.40193059132029485
7308	OG0012294.mapped.nt_ali.fasta.masked.mstatx	0.7999686482213435
7309	OG0012295.mapped.nt_ali.fasta.masked.mstatx	0.36188334964125635
7310	OG0012296.mapped.nt_ali.fasta.masked.mstatx	0.6870903057529603
7311	OG0012297.mapped.nt_ali.fasta.masked.mstatx	0.41858125351351483
7312	OG0012299.mapped.nt_ali.fasta.masked.mstatx	0.5411224205357141
7313	OG0012300.mapped.nt_ali.fasta.masked.mstatx	0.31111078969298256
7314	OG0012301.mapped.nt_ali.fasta.masked.mstatx	0.36094017018622004
7315	OG0012302.mapped.nt_ali.fasta.masked.mstatx	0.498007632031249
7316	OG0012303.mapped.nt_ali.fasta.masked.mstatx	0.6716024047540943
7317	OG0012304.mapped.nt_ali.fasta.masked.mstatx	0.38952798650551385
7318	OG0012305.mapped.nt_ali.fasta.masked.mstatx	0.4092441919379847
7319	OG0012306.mapped.nt_ali.fasta.masked.mstatx	0.6510284637294675
7320	OG0012307.mapped.nt_ali.fasta.masked.mstatx	0.5319663545073405
7321	OG0012308.mapped.nt_ali.fasta.masked.mstatx	0.507051502988505
7322	OG0012310.mapped.nt_ali.fasta.masked.mstatx	0.3949600386970869
7323	OG0012311.mapped.nt_ali.fasta.masked.mstatx	0.5330590179159258
7324	OG0012312.mapped.nt_ali.fasta.masked.mstatx	0.6867842874769801
7325	OG0012313.mapped.nt_ali.fasta.masked.mstatx	0.5107456321564776
7326	OG0012314.mapped.nt_ali.fasta.masked.mstatx	0.42914805464542705
7327	OG0012315.mapped.nt_ali.fasta.masked.mstatx	0.5301692397624059
7328	OG0012317.mapped.nt_ali.fasta.masked.mstatx	0.17207151637931037
7329	OG0012318.mapped.nt_ali.fasta.masked.mstatx	0.837021035555556
7330	OG0012319.mapped.nt_ali.fasta.masked.mstatx	0.5353584356495488
7331	OG0012320.mapped.nt_ali.fasta.masked.mstatx	0.40231855452380955
7332	OG0012321.mapped.nt_ali.fasta.masked.mstatx	0.456805966920344
7333	OG0012322.mapped.nt_ali.fasta.masked.mstatx	0.5883671527144422
7334	OG0012323.mapped.nt_ali.fasta.masked.mstatx	0.6235843640096622
7335	OG0012324.mapped.nt_ali.fasta.masked.mstatx	0.5997955623762367
7336	OG0012325.mapped.nt_ali.fasta.masked.mstatx	0.2704396200801004
7337	OG0012326.mapped.nt_ali.fasta.masked.mstatx	0.695434689917695
7338	OG0012327.mapped.nt_ali.fasta.masked.mstatx	0.29774363796909564
7339	OG0012328.mapped.nt_ali.fasta.masked.mstatx	0.5879300528581403
7340	OG0012329.mapped.nt_ali.fasta.masked.mstatx	0.36620242664992314
7341	OG0012330.mapped.nt_ali.fasta.masked.mstatx	0.3082165347572814
7342	OG0012331.mapped.nt_ali.fasta.masked.mstatx	0.628658638283826
