	gene name	mean alignment score
2772	OG0011978.mapped.nt_ali.fasta.masked.mstatx	0.6500473402380958
2773	OG0011980.mapped.nt_ali.fasta.masked.mstatx	0.41165701201859256
2774	OG0011981.mapped.nt_ali.fasta.masked.mstatx	0.3460909016011644
2775	OG0011984.mapped.nt_ali.fasta.masked.mstatx	0.36626217235087766
2776	OG0011985.mapped.nt_ali.fasta.masked.mstatx	0.6013376105531298
2777	OG0011986.mapped.nt_ali.fasta.masked.mstatx	0.5688236483606565
2778	OG0011987.mapped.nt_ali.fasta.masked.mstatx	0.4815541207903784
2779	OG0011988.mapped.nt_ali.fasta.masked.mstatx	0.668931561323156
2780	OG0011992.mapped.nt_ali.fasta.masked.mstatx	0.5847938526126096
2781	OG0011993.mapped.nt_ali.fasta.masked.mstatx	0.5088792015441175
2782	OG0011994.mapped.nt_ali.fasta.masked.mstatx	0.49549791503759394
2783	OG0011999.mapped.nt_ali.fasta.masked.mstatx	0.7059716510040172
2784	OG0012004.mapped.nt_ali.fasta.masked.mstatx	0.5028234079317273
2785	OG0012005.mapped.nt_ali.fasta.masked.mstatx	0.5594502985912706
2786	OG0012007.mapped.nt_ali.fasta.masked.mstatx	0.6138761605533365
2787	OG0012009.mapped.nt_ali.fasta.masked.mstatx	0.5142430627606474
2788	OG0012010.mapped.nt_ali.fasta.masked.mstatx	0.34540043343096133
2789	OG0012011.mapped.nt_ali.fasta.masked.mstatx	0.45301415593698074
2790	OG0012012.mapped.nt_ali.fasta.masked.mstatx	0.40335625562130273
2791	OG0012016.mapped.nt_ali.fasta.masked.mstatx	0.6071883853603594
2792	OG0012021.mapped.nt_ali.fasta.masked.mstatx	0.3238642327918786
2793	OG0012023.mapped.nt_ali.fasta.masked.mstatx	0.6072041287749292
2794	OG0012024.mapped.nt_ali.fasta.masked.mstatx	0.5131896356060635
2795	OG0012025.mapped.nt_ali.fasta.masked.mstatx	0.5159679944153583
2796	OG0012026.mapped.nt_ali.fasta.masked.mstatx	0.7672326602609747
2797	OG0012028.mapped.nt_ali.fasta.masked.mstatx	0.37763370358649606
2798	OG0012029.mapped.nt_ali.fasta.masked.mstatx	0.6190044744324991
2799	OG0012034.mapped.nt_ali.fasta.masked.mstatx	0.6802537314136146
2800	OG0012035.mapped.nt_ali.fasta.masked.mstatx	0.7619394670634926
2801	OG0012038.mapped.nt_ali.fasta.masked.mstatx	0.6490387611577964
2802	OG0012039.mapped.nt_ali.fasta.masked.mstatx	0.7345919676900582
2803	OG0012040.mapped.nt_ali.fasta.masked.mstatx	0.3918466670781916
2804	OG0012041.mapped.nt_ali.fasta.masked.mstatx	0.7543541284789643
2805	OG0012042.mapped.nt_ali.fasta.masked.mstatx	0.5715648832765167
2806	OG0012045.mapped.nt_ali.fasta.masked.mstatx	0.5984218437499997
2807	OG0012047.mapped.nt_ali.fasta.masked.mstatx	0.775945790754259
2808	OG0012049.mapped.nt_ali.fasta.masked.mstatx	0.5174647060509555
2809	OG0012050.mapped.nt_ali.fasta.masked.mstatx	0.6903092981949458
2810	OG0012051.mapped.nt_ali.fasta.masked.mstatx	0.626183617204299
2811	OG0012054.mapped.nt_ali.fasta.masked.mstatx	0.4221399312581114
2812	OG0012055.mapped.nt_ali.fasta.masked.mstatx	0.3392955191860471
2813	OG0012056.mapped.nt_ali.fasta.masked.mstatx	0.6308097205962067
2814	OG0012057.mapped.nt_ali.fasta.masked.mstatx	0.5693882428571428
2815	OG0012058.mapped.nt_ali.fasta.masked.mstatx	0.45741793785947715
2816	OG0012059.mapped.nt_ali.fasta.masked.mstatx	0.7106485005952394
2817	OG0012060.mapped.nt_ali.fasta.masked.mstatx	0.44080316411509024
2818	OG0012062.mapped.nt_ali.fasta.masked.mstatx	0.7572404750957864
2819	OG0012064.mapped.nt_ali.fasta.masked.mstatx	0.4335087918700923
2820	OG0012065.mapped.nt_ali.fasta.masked.mstatx	0.6086471081585058
2821	OG0012066.mapped.nt_ali.fasta.masked.mstatx	0.6647127072839499
2822	OG0012067.mapped.nt_ali.fasta.masked.mstatx	0.44059570287141103
2823	OG0012068.mapped.nt_ali.fasta.masked.mstatx	0.5986879001333328
2824	OG0012076.mapped.nt_ali.fasta.masked.mstatx	0.44491093864253384
2825	OG0012077.mapped.nt_ali.fasta.masked.mstatx	0.7972618218002818
2826	OG0012078.mapped.nt_ali.fasta.masked.mstatx	0.4747745500181157
2827	OG0012080.mapped.nt_ali.fasta.masked.mstatx	0.6710642638225263
2828	OG0012081.mapped.nt_ali.fasta.masked.mstatx	0.656784485353537
2829	OG0012083.mapped.nt_ali.fasta.masked.mstatx	0.47530695678524354
2830	OG0012085.mapped.nt_ali.fasta.masked.mstatx	0.3142677294573645
2831	OG0012086.mapped.nt_ali.fasta.masked.mstatx	0.5718042327485379
2832	OG0012087.mapped.nt_ali.fasta.masked.mstatx	0.6441822348290605
2833	OG0012088.mapped.nt_ali.fasta.masked.mstatx	0.33413937006932537
2834	OG0012089.mapped.nt_ali.fasta.masked.mstatx	0.5162590295858386
2835	OG0012091.mapped.nt_ali.fasta.masked.mstatx	0.5026627853594815
2836	OG0012093.mapped.nt_ali.fasta.masked.mstatx	0.5859020128125021
2837	OG0012094.mapped.nt_ali.fasta.masked.mstatx	0.6500108096385537
2838	OG0012097.mapped.nt_ali.fasta.masked.mstatx	0.48914798150234834
2839	OG0012098.mapped.nt_ali.fasta.masked.mstatx	0.5806514676190502
2840	OG0012102.mapped.nt_ali.fasta.masked.mstatx	0.49163025759429124
2841	OG0012103.mapped.nt_ali.fasta.masked.mstatx	0.6145672041928706
2842	OG0012104.mapped.nt_ali.fasta.masked.mstatx	0.6166537526162805
2843	OG0012109.mapped.nt_ali.fasta.masked.mstatx	0.6138096064814826
2844	OG0012112.mapped.nt_ali.fasta.masked.mstatx	0.4842530242424243
2845	OG0012114.mapped.nt_ali.fasta.masked.mstatx	0.8121056551587316
2846	OG0012115.mapped.nt_ali.fasta.masked.mstatx	0.42660508257080604
2847	OG0012116.mapped.nt_ali.fasta.masked.mstatx	0.45963313428571456
2848	OG0012118.mapped.nt_ali.fasta.masked.mstatx	0.6262892018518526
2849	OG0012120.mapped.nt_ali.fasta.masked.mstatx	0.4492686576591758
2850	OG0012124.mapped.nt_ali.fasta.masked.mstatx	0.5625120192528733
2851	OG0012125.mapped.nt_ali.fasta.masked.mstatx	0.4025184263492067
2852	OG0012126.mapped.nt_ali.fasta.masked.mstatx	0.444724319423245
2853	OG0012127.mapped.nt_ali.fasta.masked.mstatx	0.42686825604637835
2854	OG0012132.mapped.nt_ali.fasta.masked.mstatx	0.46089397117117126
2855	OG0012134.mapped.nt_ali.fasta.masked.mstatx	0.4093307804380947
2856	OG0012136.mapped.nt_ali.fasta.masked.mstatx	0.4308348025786163
2857	OG0012137.mapped.nt_ali.fasta.masked.mstatx	0.6731076574912869
2858	OG0012139.mapped.nt_ali.fasta.masked.mstatx	0.668288807432433
2859	OG0012140.mapped.nt_ali.fasta.masked.mstatx	0.43402586992571635
2860	OG0012143.mapped.nt_ali.fasta.masked.mstatx	0.42638949428571427
2861	OG0012144.mapped.nt_ali.fasta.masked.mstatx	0.8388625590000013
2862	OG0012145.mapped.nt_ali.fasta.masked.mstatx	0.5968232809999986
2863	OG0012147.mapped.nt_ali.fasta.masked.mstatx	0.7288208208494203
2864	OG0012148.mapped.nt_ali.fasta.masked.mstatx	0.5674519172305137
2865	OG0012149.mapped.nt_ali.fasta.masked.mstatx	0.4934091594907408
2866	OG0012150.mapped.nt_ali.fasta.masked.mstatx	0.26467292811918075
2867	OG0012151.mapped.nt_ali.fasta.masked.mstatx	0.6224944311209469
2868	OG0012152.mapped.nt_ali.fasta.masked.mstatx	0.6875155978213522
2869	OG0012153.mapped.nt_ali.fasta.masked.mstatx	0.5686858534526859
2870	OG0012154.mapped.nt_ali.fasta.masked.mstatx	0.539818479904264
2871	OG0012156.mapped.nt_ali.fasta.masked.mstatx	0.385668131612022
2872	OG0012158.mapped.nt_ali.fasta.masked.mstatx	0.3540818631490015
2873	OG0012163.mapped.nt_ali.fasta.masked.mstatx	0.6593582818888936
2874	OG0012164.mapped.nt_ali.fasta.masked.mstatx	0.3001277862857158
2875	OG0012167.mapped.nt_ali.fasta.masked.mstatx	0.5405978789473688
2876	OG0012168.mapped.nt_ali.fasta.masked.mstatx	0.6293522346007626
2877	OG0012169.mapped.nt_ali.fasta.masked.mstatx	0.7139554750636146
2878	OG0012171.mapped.nt_ali.fasta.masked.mstatx	0.46634127476190507
2879	OG0012172.mapped.nt_ali.fasta.masked.mstatx	0.5588342836321859
2880	OG0012176.mapped.nt_ali.fasta.masked.mstatx	0.6008782973479323
2881	OG0012178.mapped.nt_ali.fasta.masked.mstatx	0.718050406457243
2882	OG0012179.mapped.nt_ali.fasta.masked.mstatx	0.6105031893181833
2883	OG0012182.mapped.nt_ali.fasta.masked.mstatx	0.6219812886319852
2884	OG0012183.mapped.nt_ali.fasta.masked.mstatx	0.4460822585616436
2885	OG0012184.mapped.nt_ali.fasta.masked.mstatx	0.41339123747698064
2886	OG0012186.mapped.nt_ali.fasta.masked.mstatx	0.5230423112077313
2887	OG0012187.mapped.nt_ali.fasta.masked.mstatx	0.43900728000000033
2888	OG0012188.mapped.nt_ali.fasta.masked.mstatx	0.7135338732546711
2889	OG0012190.mapped.nt_ali.fasta.masked.mstatx	0.5575726339285721
2890	OG0012192.mapped.nt_ali.fasta.masked.mstatx	0.7971358471673249
2891	OG0012197.mapped.nt_ali.fasta.masked.mstatx	0.6525070784946243
2892	OG0012199.mapped.nt_ali.fasta.masked.mstatx	0.43285377447916673
2893	OG0012200.mapped.nt_ali.fasta.masked.mstatx	0.6663045598633861
2894	OG0012202.mapped.nt_ali.fasta.masked.mstatx	0.6466668595845406
2895	OG0012208.mapped.nt_ali.fasta.masked.mstatx	0.39035237355819913
2896	OG0012211.mapped.nt_ali.fasta.masked.mstatx	0.505463008987509
2897	OG0012212.mapped.nt_ali.fasta.masked.mstatx	0.4255020757679334
2898	OG0012213.mapped.nt_ali.fasta.masked.mstatx	0.5232535711111125
2899	OG0012216.mapped.nt_ali.fasta.masked.mstatx	0.8530854031007761
2900	OG0012217.mapped.nt_ali.fasta.masked.mstatx	0.5306123762336359
2901	OG0012218.mapped.nt_ali.fasta.masked.mstatx	0.7169443119047627
2902	OG0012219.mapped.nt_ali.fasta.masked.mstatx	0.587234268264841
2903	OG0012220.mapped.nt_ali.fasta.masked.mstatx	0.5954487858910898
2904	OG0012222.mapped.nt_ali.fasta.masked.mstatx	0.5695751072849459
2905	OG0012224.mapped.nt_ali.fasta.masked.mstatx	0.6924929662551439
2906	OG0012225.mapped.nt_ali.fasta.masked.mstatx	0.5827164897763801
2907	OG0012226.mapped.nt_ali.fasta.masked.mstatx	0.32177392659793796
2908	OG0012231.mapped.nt_ali.fasta.masked.mstatx	0.6482481866812874
2909	OG0012234.mapped.nt_ali.fasta.masked.mstatx	0.4672457594679173
2910	OG0012235.mapped.nt_ali.fasta.masked.mstatx	0.40804039517396323
2911	OG0012236.mapped.nt_ali.fasta.masked.mstatx	0.6514044958687163
2912	OG0012237.mapped.nt_ali.fasta.masked.mstatx	0.8085580004975131
2913	OG0012240.mapped.nt_ali.fasta.masked.mstatx	0.6064332870370366
2914	OG0012242.mapped.nt_ali.fasta.masked.mstatx	0.5271853276807966
2915	OG0012244.mapped.nt_ali.fasta.masked.mstatx	0.4347402814554027
2916	OG0012245.mapped.nt_ali.fasta.masked.mstatx	0.5107731989361703
2917	OG0012246.mapped.nt_ali.fasta.masked.mstatx	0.7509086638759644
2918	OG0012247.mapped.nt_ali.fasta.masked.mstatx	0.5048365741887901
2919	OG0012249.mapped.nt_ali.fasta.masked.mstatx	0.6825455126760569
2920	OG0012250.mapped.nt_ali.fasta.masked.mstatx	0.4620756643192488
2921	OG0012251.mapped.nt_ali.fasta.masked.mstatx	0.41094598366492124
2922	OG0012252.mapped.nt_ali.fasta.masked.mstatx	0.6426778540540541
2923	OG0012253.mapped.nt_ali.fasta.masked.mstatx	0.5224990851190474
2924	OG0012254.mapped.nt_ali.fasta.masked.mstatx	0.3509933501369861
2925	OG0012256.mapped.nt_ali.fasta.masked.mstatx	0.5981369922222225
2926	OG0012261.mapped.nt_ali.fasta.masked.mstatx	0.5654806632275128
2927	OG0012263.mapped.nt_ali.fasta.masked.mstatx	0.458095929092016
2928	OG0012267.mapped.nt_ali.fasta.masked.mstatx	0.5018447051622424
2929	OG0012268.mapped.nt_ali.fasta.masked.mstatx	0.5888676843691125
2930	OG0012269.mapped.nt_ali.fasta.masked.mstatx	0.3660000154420648
2931	OG0012272.mapped.nt_ali.fasta.masked.mstatx	0.5211001559774971
2932	OG0012274.mapped.nt_ali.fasta.masked.mstatx	0.5270625323671504
2933	OG0012278.mapped.nt_ali.fasta.masked.mstatx	0.5248411751743379
2934	OG0012279.mapped.nt_ali.fasta.masked.mstatx	0.5087615853535356
2935	OG0012280.mapped.nt_ali.fasta.masked.mstatx	0.4853360547388883
2936	OG0012281.mapped.nt_ali.fasta.masked.mstatx	0.621568919252873
2937	OG0012282.mapped.nt_ali.fasta.masked.mstatx	0.3227667197019867
2938	OG0012284.mapped.nt_ali.fasta.masked.mstatx	0.6756560037037047
2939	OG0012286.mapped.nt_ali.fasta.masked.mstatx	0.44772714282954407
2940	OG0012287.mapped.nt_ali.fasta.masked.mstatx	0.5920303933966254
2941	OG0012288.mapped.nt_ali.fasta.masked.mstatx	0.4284736193049644
2942	OG0012292.mapped.nt_ali.fasta.masked.mstatx	0.743578201960785
2943	OG0012293.mapped.nt_ali.fasta.masked.mstatx	0.43719658615493956
2944	OG0012294.mapped.nt_ali.fasta.masked.mstatx	0.5857176923809528
2945	OG0012295.mapped.nt_ali.fasta.masked.mstatx	0.4211471526291079
2946	OG0012296.mapped.nt_ali.fasta.masked.mstatx	0.3681342042680183
2947	OG0012297.mapped.nt_ali.fasta.masked.mstatx	0.6729086983072903
2948	OG0012298.mapped.nt_ali.fasta.masked.mstatx	0.43515060129870065
2949	OG0012302.mapped.nt_ali.fasta.masked.mstatx	0.7840274770175455
2950	OG0012303.mapped.nt_ali.fasta.masked.mstatx	0.49309750710526074
2951	OG0012304.mapped.nt_ali.fasta.masked.mstatx	0.6987384174840077
2952	OG0012305.mapped.nt_ali.fasta.masked.mstatx	0.6171917381142108
2953	OG0012306.mapped.nt_ali.fasta.masked.mstatx	0.6502659400597914
2954	OG0012307.mapped.nt_ali.fasta.masked.mstatx	0.5656579642126826
2955	OG0012308.mapped.nt_ali.fasta.masked.mstatx	0.5256228228070196
2956	OG0012309.mapped.nt_ali.fasta.masked.mstatx	0.7611437773148166
2957	OG0012310.mapped.nt_ali.fasta.masked.mstatx	0.7118973345603279
2958	OG0012311.mapped.nt_ali.fasta.masked.mstatx	0.28920144559386957
2959	OG0012312.mapped.nt_ali.fasta.masked.mstatx	0.7152145903345718
2960	OG0012313.mapped.nt_ali.fasta.masked.mstatx	0.5586405017257048
2961	OG0012314.mapped.nt_ali.fasta.masked.mstatx	0.6797883672801673
2962	OG0012315.mapped.nt_ali.fasta.masked.mstatx	0.46743286666666706
2963	OG0012317.mapped.nt_ali.fasta.masked.mstatx	0.5162961442317936
2964	OG0012318.mapped.nt_ali.fasta.masked.mstatx	0.5098245531763022
2965	OG0012319.mapped.nt_ali.fasta.masked.mstatx	0.37346607178057273
2966	OG0012321.mapped.nt_ali.fasta.masked.mstatx	0.567422855
2967	OG0012323.mapped.nt_ali.fasta.masked.mstatx	0.36323481704850286
2968	OG0012324.mapped.nt_ali.fasta.masked.mstatx	0.5357874596119938
2969	OG0012325.mapped.nt_ali.fasta.masked.mstatx	0.417735154312357
2970	OG0012326.mapped.nt_ali.fasta.masked.mstatx	0.4959097556213019
2971	OG0012330.mapped.nt_ali.fasta.masked.mstatx	0.42491758587196493
2972	OG0012331.mapped.nt_ali.fasta.masked.mstatx	0.39797153752913944
2973	OG0012332.mapped.nt_ali.fasta.masked.mstatx	0.6333264224698224
2974	OG0012333.mapped.nt_ali.fasta.masked.mstatx	0.7558441150115477
2975	OG0012334.mapped.nt_ali.fasta.masked.mstatx	0.6388596638629289
2976	OG0012335.mapped.nt_ali.fasta.masked.mstatx	0.5471479556898298
2977	OG0012336.mapped.nt_ali.fasta.masked.mstatx	0.4138637200414937
2978	OG0012337.mapped.nt_ali.fasta.masked.mstatx	0.6957653753968279
2979	OG0012338.mapped.nt_ali.fasta.masked.mstatx	0.3749228951598178
2980	OG0012340.mapped.nt_ali.fasta.masked.mstatx	0.7580956465608465
2981	OG0012341.mapped.nt_ali.fasta.masked.mstatx	0.6240854327272732
2982	OG0012342.mapped.nt_ali.fasta.masked.mstatx	0.4591344968583584
2983	OG0012344.mapped.nt_ali.fasta.masked.mstatx	0.5793213332506192
2984	OG0012345.mapped.nt_ali.fasta.masked.mstatx	0.36552789657142853
2985	OG0012346.mapped.nt_ali.fasta.masked.mstatx	0.527883374111674
2986	OG0012348.mapped.nt_ali.fasta.masked.mstatx	0.4221749628628614
2987	OG0012349.mapped.nt_ali.fasta.masked.mstatx	0.6745545928315404
2988	OG0012351.mapped.nt_ali.fasta.masked.mstatx	0.7030318631914871
2989	OG0012352.mapped.nt_ali.fasta.masked.mstatx	0.4702047079187363
2990	OG0012353.mapped.nt_ali.fasta.masked.mstatx	0.6576300632183932
2991	OG0012356.mapped.nt_ali.fasta.masked.mstatx	0.3574660299871799
2992	OG0012357.mapped.nt_ali.fasta.masked.mstatx	0.44226068268608415
2993	OG0012358.mapped.nt_ali.fasta.masked.mstatx	0.5832796061488676
2994	OG0012360.mapped.nt_ali.fasta.masked.mstatx	0.6335873435468915
2995	OG0012361.mapped.nt_ali.fasta.masked.mstatx	0.372354047020934
2996	OG0012362.mapped.nt_ali.fasta.masked.mstatx	0.4659890505789472
2997	OG0012363.mapped.nt_ali.fasta.masked.mstatx	0.8182434426666672
2998	OG0012365.mapped.nt_ali.fasta.masked.mstatx	0.3794931209154924
2999	OG0012367.mapped.nt_ali.fasta.masked.mstatx	0.595400675206612
3000	OG0012371.mapped.nt_ali.fasta.masked.mstatx	0.5234110975177299
3001	OG0012373.mapped.nt_ali.fasta.masked.mstatx	0.6423864450450476
3002	OG0012377.mapped.nt_ali.fasta.masked.mstatx	0.5446134518518521
3003	OG0012381.mapped.nt_ali.fasta.masked.mstatx	0.597781974390244
3004	OG0012382.mapped.nt_ali.fasta.masked.mstatx	0.4772759771887037
3005	OG0012383.mapped.nt_ali.fasta.masked.mstatx	0.5382400238482381
3006	OG0012384.mapped.nt_ali.fasta.masked.mstatx	0.24438471872053796
3007	OG0012385.mapped.nt_ali.fasta.masked.mstatx	0.5002926510204083
3008	OG0012388.mapped.nt_ali.fasta.masked.mstatx	0.916698095238097
3009	OG0012389.mapped.nt_ali.fasta.masked.mstatx	0.47962660084507214
3010	OG0012391.mapped.nt_ali.fasta.masked.mstatx	0.41904998871111165
3011	OG0012393.mapped.nt_ali.fasta.masked.mstatx	0.5004842645033108
3012	OG0012394.mapped.nt_ali.fasta.masked.mstatx	0.6690886225806433
3013	OG0012395.mapped.nt_ali.fasta.masked.mstatx	0.4969565178314742
3014	OG0012396.mapped.nt_ali.fasta.masked.mstatx	0.25783826832565304
3015	OG0012397.mapped.nt_ali.fasta.masked.mstatx	0.5397043706467666
3016	OG0012399.mapped.nt_ali.fasta.masked.mstatx	0.4651438973577235
3017	OG0012400.mapped.nt_ali.fasta.masked.mstatx	0.7300952027491424
3018	OG0012403.mapped.nt_ali.fasta.masked.mstatx	0.6340060938931307
3019	OG0012404.mapped.nt_ali.fasta.masked.mstatx	0.5451123617543862
3020	OG0012405.mapped.nt_ali.fasta.masked.mstatx	0.4877654766337731
3021	OG0012406.mapped.nt_ali.fasta.masked.mstatx	0.3238559084462516
3022	OG0012407.mapped.nt_ali.fasta.masked.mstatx	0.5910020790404026
3023	OG0012408.mapped.nt_ali.fasta.masked.mstatx	0.49950331087719335
3024	OG0012410.mapped.nt_ali.fasta.masked.mstatx	0.648407704237288
3025	OG0012411.mapped.nt_ali.fasta.masked.mstatx	0.4061111599903312
3026	OG0012413.mapped.nt_ali.fasta.masked.mstatx	0.5564452919913426
3027	OG0012415.mapped.nt_ali.fasta.masked.mstatx	0.6812621206896559
3028	OG0012417.mapped.nt_ali.fasta.masked.mstatx	0.40069478661891145
3029	OG0012419.mapped.nt_ali.fasta.masked.mstatx	0.5036216424561405
3030	OG0012420.mapped.nt_ali.fasta.masked.mstatx	0.5154976572737687
3031	OG0012421.mapped.nt_ali.fasta.masked.mstatx	0.44399720375362345
3032	OG0012422.mapped.nt_ali.fasta.masked.mstatx	0.591059654572273
3033	OG0012423.mapped.nt_ali.fasta.masked.mstatx	0.4636071103603621
3034	OG0012424.mapped.nt_ali.fasta.masked.mstatx	0.3977850571059442
3035	OG0012425.mapped.nt_ali.fasta.masked.mstatx	0.5240537622080674
3036	OG0012429.mapped.nt_ali.fasta.masked.mstatx	0.4462052319057867
3037	OG0012431.mapped.nt_ali.fasta.masked.mstatx	0.6751673318352069
3038	OG0012432.mapped.nt_ali.fasta.masked.mstatx	0.18407497541478182
3039	OG0012434.mapped.nt_ali.fasta.masked.mstatx	0.4821213102259887
3040	OG0012435.mapped.nt_ali.fasta.masked.mstatx	0.4956243228939818
3041	OG0012438.mapped.nt_ali.fasta.masked.mstatx	0.39254319449404756
3042	OG0012441.mapped.nt_ali.fasta.masked.mstatx	0.49193759806029624
3043	OG0012443.mapped.nt_ali.fasta.masked.mstatx	0.633666882522526
3044	OG0012446.mapped.nt_ali.fasta.masked.mstatx	0.7288810717647065
3045	OG0012447.mapped.nt_ali.fasta.masked.mstatx	0.5082293960937506
3046	OG0012452.mapped.nt_ali.fasta.masked.mstatx	0.63089984924243
3047	OG0012453.mapped.nt_ali.fasta.masked.mstatx	0.31953055402061853
3048	OG0012455.mapped.nt_ali.fasta.masked.mstatx	0.8120008333333353
3049	OG0012457.mapped.nt_ali.fasta.masked.mstatx	0.5198607986363637
3050	OG0012459.mapped.nt_ali.fasta.masked.mstatx	0.5580890904519774
3051	OG0012461.mapped.nt_ali.fasta.masked.mstatx	0.4980653822546166
3052	OG0012462.mapped.nt_ali.fasta.masked.mstatx	0.5450874426928463
3053	OG0012463.mapped.nt_ali.fasta.masked.mstatx	0.5108764215512619
3054	OG0012466.mapped.nt_ali.fasta.masked.mstatx	0.6374021107320564
3055	OG0012467.mapped.nt_ali.fasta.masked.mstatx	0.5292696887918501
3056	OG0012472.mapped.nt_ali.fasta.masked.mstatx	0.48094466501650074
3057	OG0012510.mapped.nt_ali.fasta.masked.mstatx	0.44559161929012403
3058	OG0012519.mapped.nt_ali.fasta.masked.mstatx	0.325107113309735
3059	OG0012524.mapped.nt_ali.fasta.masked.mstatx	0.82247310464135
3060	OG0012533.mapped.nt_ali.fasta.masked.mstatx	0.8434093690476204
3061	OG0012536.mapped.nt_ali.fasta.masked.mstatx	0.2832067665412187
3062	OG0012540.mapped.nt_ali.fasta.masked.mstatx	0.5046024015384596
3063	OG0012541.mapped.nt_ali.fasta.masked.mstatx	0.45471386997101465
3064	OG0012645.mapped.nt_ali.fasta.masked.mstatx	0.39816740962745073
3065	OG0012653.mapped.nt_ali.fasta.masked.mstatx	0.5836388392857147
3066	OG0012658.mapped.nt_ali.fasta.masked.mstatx	0.39078613486161196
3067	OG0012660.mapped.nt_ali.fasta.masked.mstatx	0.3772341879611669
3068	OG0012662.mapped.nt_ali.fasta.masked.mstatx	0.5609556266666655
3069	OG0012663.mapped.nt_ali.fasta.masked.mstatx	0.4509211394209344
3070	OG0012669.mapped.nt_ali.fasta.masked.mstatx	0.5550855735632173
3071	OG0012671.mapped.nt_ali.fasta.masked.mstatx	0.45826503215599423
3072	OG0012673.mapped.nt_ali.fasta.masked.mstatx	0.8545932257575771
3073	OG0012676.mapped.nt_ali.fasta.masked.mstatx	0.7513080884955763
3074	OG0012678.mapped.nt_ali.fasta.masked.mstatx	0.48258180413756496
3075	OG0012682.mapped.nt_ali.fasta.masked.mstatx	0.5298707242424245
3076	OG0012684.mapped.nt_ali.fasta.masked.mstatx	0.48229045072300447
3077	OG0012686.mapped.nt_ali.fasta.masked.mstatx	0.4012529530864189
3078	OG0012689.mapped.nt_ali.fasta.masked.mstatx	0.7304203183406116
3079	OG0012691.mapped.nt_ali.fasta.masked.mstatx	0.326754754848485
3080	OG0012696.mapped.nt_ali.fasta.masked.mstatx	0.4704061445291479
3081	OG0012701.mapped.nt_ali.fasta.masked.mstatx	0.7800241104575175
3082	OG0012705.mapped.nt_ali.fasta.masked.mstatx	0.6425054689480353
3083	OG0012706.mapped.nt_ali.fasta.masked.mstatx	0.508336163307493
